#The fit is: heating rate = A * t^(-alpha)
#[1] tau [ms]
#[2] specific entropy [k_B/baryon]
#[3] electron fraction
#[4] A [erg/s/g day^alpha]
#[5] alpha
#      1           2           3           4           5
  8.5770e+00  6.0619e+00  8.0000e-02  1.7654e+10  1.2526e+00
  8.5770e+00  6.0619e+00  1.0000e-01  2.1107e+10  1.2784e+00
  8.5770e+00  6.0619e+00  1.2000e-01  2.3368e+10  1.2730e+00
  8.5770e+00  6.0619e+00  1.4000e-01  1.8736e+10  1.2433e+00
  8.5770e+00  6.0619e+00  1.6000e-01  1.5071e+10  1.2131e+00
  8.5770e+00  6.0619e+00  1.8000e-01  1.6374e+10  1.3063e+00
  8.5770e+00  6.0619e+00  2.0000e-01  2.1670e+10  1.4040e+00
  8.5770e+00  6.0619e+00  2.2000e-01  2.8596e+10  1.5201e+00
  8.5770e+00  6.0619e+00  2.4000e-01  3.5230e+10  1.4356e+00
  8.5770e+00  6.0619e+00  2.6000e-01  2.9395e+10  1.3775e+00
  8.5770e+00  6.0619e+00  2.8000e-01  2.6500e+10  1.4831e+00
  8.5770e+00  6.0619e+00  3.0000e-01  2.3094e+10  1.6775e+00
  8.5770e+00  6.0619e+00  3.2000e-01  1.6578e+10  1.7223e+00
  8.5770e+00  6.0619e+00  3.4000e-01  1.0733e+10  1.6894e+00
  8.5770e+00  6.0619e+00  3.6000e-01  6.8499e+09  1.7992e+00
  8.5770e+00  6.0619e+00  3.8000e-01  2.5759e+09  1.9547e+00
  8.5770e+00  6.0619e+00  4.0000e-01  4.3082e+09  1.5816e+00
  8.5770e+00  6.0619e+00  4.2000e-01  2.1471e+10  1.4047e+00
  8.5770e+00  6.0619e+00  4.4000e-01  3.3498e+09  1.1821e+00
  8.5770e+00  6.0619e+00  4.6000e-01  1.2940e+07  7.0208e-01
  8.5770e+00  6.0619e+00  4.8000e-01  6.0397e+09  1.8887e+00
  8.5770e+00  6.0619e+00  5.0000e-01  3.2060e+10  3.7458e-01
  8.5770e+00  6.0619e+00  5.2000e-01  3.0161e+10  3.5799e-01
  8.5770e+00  6.0619e+00  5.4000e-01  2.8472e+10  3.6151e-01
  8.5770e+00  6.0619e+00  5.6000e-01  2.5126e+10  3.6947e-01
  8.5770e+00  6.0619e+00  5.8000e-01  1.8561e+10  3.8840e-01
  8.5770e+00  6.0619e+00  6.0000e-01  1.0459e+10  4.4122e-01
  8.5770e+00  7.4057e+00  1.0000e-02  1.7973e+10  1.3065e+00
  8.5770e+00  7.4057e+00  2.0000e-02  1.7900e+10  1.3002e+00
  8.5770e+00  7.4057e+00  4.0000e-02  1.7473e+10  1.2937e+00
  8.5770e+00  7.4057e+00  6.0000e-02  1.7942e+10  1.2930e+00
  8.5770e+00  7.4057e+00  8.0000e-02  1.5707e+10  1.2766e+00
  8.5770e+00  7.4057e+00  1.0000e-01  1.7064e+10  1.2931e+00
  8.5770e+00  7.4057e+00  1.2000e-01  1.9278e+10  1.2964e+00
  8.5770e+00  7.4057e+00  1.4000e-01  1.7884e+10  1.2872e+00
  8.5770e+00  7.4057e+00  1.6000e-01  1.4625e+10  1.2737e+00
  8.5770e+00  7.4057e+00  1.8000e-01  1.6770e+10  1.3675e+00
  8.5770e+00  7.4057e+00  2.0000e-01  2.3714e+10  1.4459e+00
  8.5770e+00  7.4057e+00  2.2000e-01  3.1499e+10  1.5558e+00
  8.5770e+00  7.4057e+00  2.4000e-01  3.3604e+10  1.4612e+00
  8.5770e+00  7.4057e+00  2.6000e-01  2.8113e+10  1.3866e+00
  8.5770e+00  7.4057e+00  2.8000e-01  2.5806e+10  1.5270e+00
  8.5770e+00  7.4057e+00  3.0000e-01  2.2348e+10  1.7119e+00
  8.5770e+00  7.4057e+00  3.2000e-01  1.5766e+10  1.6927e+00
  8.5770e+00  7.4057e+00  3.4000e-01  1.1019e+10  1.6854e+00
  8.5770e+00  7.4057e+00  3.6000e-01  6.9724e+09  1.8072e+00
  8.5770e+00  7.4057e+00  3.8000e-01  2.7197e+09  1.9801e+00
  8.5770e+00  7.4057e+00  4.0000e-01  4.1615e+09  1.5678e+00
  8.5770e+00  7.4057e+00  4.2000e-01  2.2709e+10  1.4127e+00
  8.5770e+00  7.4057e+00  4.4000e-01  3.1170e+09  1.1844e+00
  8.5770e+00  7.4057e+00  4.6000e-01  2.4260e+07  8.7997e-01
  8.5770e+00  7.4057e+00  4.8000e-01  5.5632e+09  1.8789e+00
  8.5770e+00  7.4057e+00  5.0000e-01  3.0900e+10  3.8097e-01
  8.5770e+00  7.4057e+00  5.2000e-01  2.8531e+10  3.5813e-01
  8.5770e+00  7.4057e+00  5.4000e-01  2.7806e+10  3.6082e-01
  8.5770e+00  7.4057e+00  5.6000e-01  2.5924e+10  3.6694e-01
  8.5770e+00  7.4057e+00  5.8000e-01  2.2522e+10  3.7619e-01
  8.5770e+00  7.4057e+00  6.0000e-01  1.7169e+10  3.9433e-01
  8.5770e+00  9.0474e+00  1.0000e-02  1.6324e+10  1.3331e+00
  8.5770e+00  9.0474e+00  2.0000e-02  1.5864e+10  1.3299e+00
  8.5770e+00  9.0474e+00  4.0000e-02  1.5510e+10  1.3241e+00
  8.5770e+00  9.0474e+00  6.0000e-02  1.6618e+10  1.3231e+00
  8.5770e+00  9.0474e+00  8.0000e-02  1.4233e+10  1.3085e+00
  8.5770e+00  9.0474e+00  1.0000e-01  1.4638e+10  1.3279e+00
  8.5770e+00  9.0474e+00  1.2000e-01  1.7059e+10  1.3259e+00
  8.5770e+00  9.0474e+00  1.4000e-01  1.7500e+10  1.3105e+00
  8.5770e+00  9.0474e+00  1.6000e-01  1.6799e+10  1.3155e+00
  8.5770e+00  9.0474e+00  1.8000e-01  2.0191e+10  1.3994e+00
  8.5770e+00  9.0474e+00  2.0000e-01  2.6950e+10  1.4736e+00
  8.5770e+00  9.0474e+00  2.2000e-01  3.2287e+10  1.5566e+00
  8.5770e+00  9.0474e+00  2.4000e-01  3.2394e+10  1.5016e+00
  8.5770e+00  9.0474e+00  2.6000e-01  2.8207e+10  1.4401e+00
  8.5770e+00  9.0474e+00  2.8000e-01  2.5225e+10  1.5558e+00
  8.5770e+00  9.0474e+00  3.0000e-01  2.2300e+10  1.7031e+00
  8.5770e+00  9.0474e+00  3.2000e-01  1.6187e+10  1.6810e+00
  8.5770e+00  9.0474e+00  3.4000e-01  1.1685e+10  1.6820e+00
  8.5770e+00  9.0474e+00  3.6000e-01  7.2910e+09  1.8078e+00
  8.5770e+00  9.0474e+00  3.8000e-01  2.9565e+09  2.0072e+00
  8.5770e+00  9.0474e+00  4.0000e-01  3.8895e+09  1.5586e+00
  8.5770e+00  9.0474e+00  4.2000e-01  2.4091e+10  1.4334e+00
  8.5770e+00  9.0474e+00  4.4000e-01  2.4068e+09  1.1745e+00
  8.5770e+00  9.0474e+00  4.6000e-01  3.2164e+07  9.3854e-01
  8.5770e+00  9.0474e+00  4.8000e-01  4.9228e+09  1.8637e+00
  8.5770e+00  9.0474e+00  5.0000e-01  2.9548e+10  3.8854e-01
  8.5770e+00  9.0474e+00  5.2000e-01  2.6699e+10  3.6043e-01
  8.5770e+00  9.0474e+00  5.4000e-01  2.6232e+10  3.5998e-01
  8.5770e+00  9.0474e+00  5.6000e-01  2.5159e+10  3.6334e-01
  8.5770e+00  9.0474e+00  5.8000e-01  2.3541e+10  3.6759e-01
  8.5770e+00  9.0474e+00  6.0000e-01  2.1150e+10  3.7351e-01
  8.5770e+00  1.1053e+01  1.0000e-02  1.6439e+10  1.3042e+00
  8.5770e+00  1.1053e+01  2.0000e-02  1.6054e+10  1.3063e+00
  8.5770e+00  1.1053e+01  4.0000e-02  1.5629e+10  1.3044e+00
  8.5770e+00  1.1053e+01  6.0000e-02  1.6570e+10  1.3087e+00
  8.5770e+00  1.1053e+01  8.0000e-02  1.5000e+10  1.2952e+00
  8.5770e+00  1.1053e+01  1.0000e-01  1.4634e+10  1.3031e+00
  8.5770e+00  1.1053e+01  1.2000e-01  1.5816e+10  1.3067e+00
  8.5770e+00  1.1053e+01  1.4000e-01  1.6518e+10  1.3064e+00
  8.5770e+00  1.1053e+01  1.6000e-01  1.7980e+10  1.3427e+00
  8.5770e+00  1.1053e+01  1.8000e-01  2.2872e+10  1.4245e+00
  8.5770e+00  1.1053e+01  2.0000e-01  2.8618e+10  1.4896e+00
  8.5770e+00  1.1053e+01  2.2000e-01  3.1847e+10  1.5501e+00
  8.5770e+00  1.1053e+01  2.4000e-01  3.1584e+10  1.5274e+00
  8.5770e+00  1.1053e+01  2.6000e-01  2.8407e+10  1.4654e+00
  8.5770e+00  1.1053e+01  2.8000e-01  2.5092e+10  1.5532e+00
  8.5770e+00  1.1053e+01  3.0000e-01  2.2643e+10  1.6598e+00
  8.5770e+00  1.1053e+01  3.2000e-01  1.7574e+10  1.6814e+00
  8.5770e+00  1.1053e+01  3.4000e-01  1.3354e+10  1.6891e+00
  8.5770e+00  1.1053e+01  3.6000e-01  8.1958e+09  1.8002e+00
  8.5770e+00  1.1053e+01  3.8000e-01  3.2948e+09  2.0239e+00
  8.5770e+00  1.1053e+01  4.0000e-01  3.4590e+09  1.5569e+00
  8.5770e+00  1.1053e+01  4.2000e-01  2.6137e+10  1.4468e+00
  8.5770e+00  1.1053e+01  4.4000e-01  1.2385e+09  1.1600e+00
  8.5770e+00  1.1053e+01  4.6000e-01  3.8186e+07  8.9669e-01
  8.5770e+00  1.1053e+01  4.8000e-01  4.2022e+09  1.8285e+00
  8.5770e+00  1.1053e+01  5.0000e-01  2.7962e+10  3.9826e-01
  8.5770e+00  1.1053e+01  5.2000e-01  2.4554e+10  3.6228e-01
  8.5770e+00  1.1053e+01  5.4000e-01  2.4019e+10  3.6090e-01
  8.5770e+00  1.1053e+01  5.6000e-01  2.3290e+10  3.6468e-01
  8.5770e+00  1.1053e+01  5.8000e-01  2.2253e+10  3.6458e-01
  8.5770e+00  1.1053e+01  6.0000e-01  2.0905e+10  3.6926e-01
  8.5770e+00  1.3503e+01  1.0000e-02  1.6628e+10  1.2614e+00
  8.5770e+00  1.3503e+01  2.0000e-02  1.6447e+10  1.2744e+00
  8.5770e+00  1.3503e+01  4.0000e-02  1.6005e+10  1.2845e+00
  8.5770e+00  1.3503e+01  6.0000e-02  1.6326e+10  1.2968e+00
  8.5770e+00  1.3503e+01  8.0000e-02  1.5658e+10  1.2868e+00
  8.5770e+00  1.3503e+01  1.0000e-01  1.5050e+10  1.2915e+00
  8.5770e+00  1.3503e+01  1.2000e-01  1.5878e+10  1.2973e+00
  8.5770e+00  1.3503e+01  1.4000e-01  1.6450e+10  1.3050e+00
  8.5770e+00  1.3503e+01  1.6000e-01  1.8512e+10  1.3576e+00
  8.5770e+00  1.3503e+01  1.8000e-01  2.3612e+10  1.4305e+00
  8.5770e+00  1.3503e+01  2.0000e-01  2.8796e+10  1.4902e+00
  8.5770e+00  1.3503e+01  2.2000e-01  3.1321e+10  1.5449e+00
  8.5770e+00  1.3503e+01  2.4000e-01  3.1521e+10  1.5367e+00
  8.5770e+00  1.3503e+01  2.6000e-01  2.8374e+10  1.4472e+00
  8.5770e+00  1.3503e+01  2.8000e-01  2.5397e+10  1.5239e+00
  8.5770e+00  1.3503e+01  3.0000e-01  2.2856e+10  1.5878e+00
  8.5770e+00  1.3503e+01  3.2000e-01  1.8999e+10  1.6785e+00
  8.5770e+00  1.3503e+01  3.4000e-01  1.5981e+10  1.7082e+00
  8.5770e+00  1.3503e+01  3.6000e-01  1.0215e+10  1.8035e+00
  8.5770e+00  1.3503e+01  3.8000e-01  3.7249e+09  2.0246e+00
  8.5770e+00  1.3503e+01  4.0000e-01  2.8883e+09  1.5811e+00
  8.5770e+00  1.3503e+01  4.2000e-01  2.8231e+10  1.4712e+00
  8.5770e+00  1.3503e+01  4.4000e-01  6.0886e+08  1.1858e+00
  8.5770e+00  1.3503e+01  4.6000e-01  4.1768e+07  9.1306e-01
  8.5770e+00  1.3503e+01  4.8000e-01  3.3860e+09  1.7939e+00
  8.5770e+00  1.3503e+01  5.0000e-01  2.6143e+10  4.0957e-01
  8.5770e+00  1.3503e+01  5.2000e-01  2.2113e+10  3.6346e-01
  8.5770e+00  1.3503e+01  5.4000e-01  2.1542e+10  3.6486e-01
  8.5770e+00  1.3503e+01  5.6000e-01  2.0850e+10  3.6604e-01
  8.5770e+00  1.3503e+01  5.8000e-01  1.9974e+10  3.6744e-01
  8.5770e+00  1.3503e+01  6.0000e-01  1.8999e+10  3.6918e-01
  8.5770e+00  1.6496e+01  1.0000e-02  1.6326e+10  1.2498e+00
  8.5770e+00  1.6496e+01  2.0000e-02  1.6406e+10  1.2511e+00
  8.5770e+00  1.6496e+01  4.0000e-02  1.6353e+10  1.2558e+00
  8.5770e+00  1.6496e+01  6.0000e-02  1.6190e+10  1.2678e+00
  8.5770e+00  1.6496e+01  8.0000e-02  1.6078e+10  1.2670e+00
  8.5770e+00  1.6496e+01  1.0000e-01  1.5535e+10  1.2744e+00
  8.5770e+00  1.6496e+01  1.2000e-01  1.6178e+10  1.2844e+00
  8.5770e+00  1.6496e+01  1.4000e-01  1.6569e+10  1.2964e+00
  8.5770e+00  1.6496e+01  1.6000e-01  1.8075e+10  1.3500e+00
  8.5770e+00  1.6496e+01  1.8000e-01  2.2639e+10  1.4223e+00
  8.5770e+00  1.6496e+01  2.0000e-01  2.7766e+10  1.4762e+00
  8.5770e+00  1.6496e+01  2.2000e-01  3.1033e+10  1.5397e+00
  8.5770e+00  1.6496e+01  2.4000e-01  3.2327e+10  1.5285e+00
  8.5770e+00  1.6496e+01  2.6000e-01  2.8155e+10  1.3934e+00
  8.5770e+00  1.6496e+01  2.8000e-01  2.5683e+10  1.4683e+00
  8.5770e+00  1.6496e+01  3.0000e-01  2.2732e+10  1.5102e+00
  8.5770e+00  1.6496e+01  3.2000e-01  1.9960e+10  1.6102e+00
  8.5770e+00  1.6496e+01  3.4000e-01  1.9026e+10  1.7294e+00
  8.5770e+00  1.6496e+01  3.6000e-01  1.3417e+10  1.8337e+00
  8.5770e+00  1.6496e+01  3.8000e-01  4.2298e+09  2.0179e+00
  8.5770e+00  1.6496e+01  4.0000e-01  2.2585e+09  1.6508e+00
  8.5770e+00  1.6496e+01  4.2000e-01  2.9199e+10  1.5146e+00
  8.5770e+00  1.6496e+01  4.4000e-01  3.6176e+08  1.1659e+00
  8.5770e+00  1.6496e+01  4.6000e-01  4.2322e+07  9.1480e-01
  8.5770e+00  1.6496e+01  4.8000e-01  2.5813e+09  1.7361e+00
  8.5770e+00  1.6496e+01  5.0000e-01  2.4033e+10  4.2362e-01
  8.5770e+00  1.6496e+01  5.2000e-01  1.9386e+10  3.6817e-01
  8.5770e+00  1.6496e+01  5.4000e-01  1.8594e+10  3.6714e-01
  8.5770e+00  1.6496e+01  5.6000e-01  1.7837e+10  3.6899e-01
  8.5770e+00  1.6496e+01  5.8000e-01  1.7051e+10  3.7190e-01
  8.5770e+00  1.6496e+01  6.0000e-01  1.6213e+10  3.7471e-01
  8.5770e+00  2.0153e+01  1.0000e-02  1.6348e+10  1.2606e+00
  8.5770e+00  2.0153e+01  2.0000e-02  1.6254e+10  1.2500e+00
  8.5770e+00  2.0153e+01  4.0000e-02  1.6322e+10  1.2479e+00
  8.5770e+00  2.0153e+01  6.0000e-02  1.5993e+10  1.2519e+00
  8.5770e+00  2.0153e+01  8.0000e-02  1.6070e+10  1.2514e+00
  8.5770e+00  2.0153e+01  1.0000e-01  1.5636e+10  1.2569e+00
  8.5770e+00  2.0153e+01  1.2000e-01  1.6321e+10  1.2665e+00
  8.5770e+00  2.0153e+01  1.4000e-01  1.6701e+10  1.2729e+00
  8.5770e+00  2.0153e+01  1.6000e-01  1.7011e+10  1.3163e+00
  8.5770e+00  2.0153e+01  1.8000e-01  2.0387e+10  1.3964e+00
  8.5770e+00  2.0153e+01  2.0000e-01  2.5494e+10  1.4386e+00
  8.5770e+00  2.0153e+01  2.2000e-01  3.0345e+10  1.5163e+00
  8.5770e+00  2.0153e+01  2.4000e-01  3.3769e+10  1.5201e+00
  8.5770e+00  2.0153e+01  2.6000e-01  2.7277e+10  1.3101e+00
  8.5770e+00  2.0153e+01  2.8000e-01  2.4884e+10  1.3816e+00
  8.5770e+00  2.0153e+01  3.0000e-01  2.3498e+10  1.4624e+00
  8.5770e+00  2.0153e+01  3.2000e-01  2.0063e+10  1.4965e+00
  8.5770e+00  2.0153e+01  3.4000e-01  2.0955e+10  1.7302e+00
  8.5770e+00  2.0153e+01  3.6000e-01  1.6851e+10  1.8615e+00
  8.5770e+00  2.0153e+01  3.8000e-01  4.8870e+09  2.0056e+00
  8.5770e+00  2.0153e+01  4.0000e-01  1.6776e+09  1.8178e+00
  8.5770e+00  2.0153e+01  4.2000e-01  2.3707e+10  1.4966e+00
  8.5770e+00  2.0153e+01  4.4000e-01  2.2656e+08  1.1880e+00
  8.5770e+00  2.0153e+01  4.6000e-01  4.1102e+07  9.2451e-01
  8.5770e+00  2.0153e+01  4.8000e-01  1.7146e+09  1.6642e+00
  8.5770e+00  2.0153e+01  5.0000e-01  2.1606e+10  4.3901e-01
  8.5770e+00  2.0153e+01  5.2000e-01  1.6332e+10  3.7214e-01
  8.5770e+00  2.0153e+01  5.4000e-01  1.5354e+10  3.7533e-01
  8.5770e+00  2.0153e+01  5.6000e-01  1.4569e+10  3.7810e-01
  8.5770e+00  2.0153e+01  5.8000e-01  1.3683e+10  3.8040e-01
  8.5770e+00  2.0153e+01  6.0000e-01  1.2785e+10  3.8136e-01
  8.5770e+00  2.4621e+01  1.0000e-02  1.6824e+10  1.2743e+00
  8.5770e+00  2.4621e+01  2.0000e-02  1.6356e+10  1.2612e+00
  8.5770e+00  2.4621e+01  4.0000e-02  1.6196e+10  1.2492e+00
  8.5770e+00  2.4621e+01  6.0000e-02  1.5859e+10  1.2456e+00
  8.5770e+00  2.4621e+01  8.0000e-02  1.6088e+10  1.2469e+00
  8.5770e+00  2.4621e+01  1.0000e-01  1.5490e+10  1.2476e+00
  8.5770e+00  2.4621e+01  1.2000e-01  1.6069e+10  1.2566e+00
  8.5770e+00  2.4621e+01  1.4000e-01  1.6586e+10  1.2526e+00
  8.5770e+00  2.4621e+01  1.6000e-01  1.5844e+10  1.2645e+00
  8.5770e+00  2.4621e+01  1.8000e-01  1.7258e+10  1.3395e+00
  8.5770e+00  2.4621e+01  2.0000e-01  2.1949e+10  1.4031e+00
  8.5770e+00  2.4621e+01  2.2000e-01  2.7817e+10  1.4311e+00
  8.5770e+00  2.4621e+01  2.4000e-01  3.5329e+10  1.5411e+00
  8.5770e+00  2.4621e+01  2.6000e-01  2.5098e+10  1.2061e+00
  8.5770e+00  2.4621e+01  2.8000e-01  2.2778e+10  1.2713e+00
  8.5770e+00  2.4621e+01  3.0000e-01  2.3228e+10  1.3971e+00
  8.5770e+00  2.4621e+01  3.2000e-01  2.1171e+10  1.4435e+00
  8.5770e+00  2.4621e+01  3.4000e-01  2.1687e+10  1.6044e+00
  8.5770e+00  2.4621e+01  3.6000e-01  2.0479e+10  1.8914e+00
  8.5770e+00  2.4621e+01  3.8000e-01  5.9528e+09  1.9987e+00
  8.5770e+00  2.4621e+01  4.0000e-01  1.1180e+09  2.2369e+00
  8.5770e+00  2.4621e+01  4.2000e-01  1.2611e+10  1.4290e+00
  8.5770e+00  2.4621e+01  4.4000e-01  1.4974e+08  1.2077e+00
  8.5770e+00  2.4621e+01  4.6000e-01  3.7385e+07  9.3128e-01
  8.5770e+00  2.4621e+01  4.8000e-01  8.9013e+08  1.5564e+00
  8.5770e+00  2.4621e+01  5.0000e-01  1.8978e+10  4.5828e-01
  8.5770e+00  2.4621e+01  5.2000e-01  1.3108e+10  3.7795e-01
  8.5770e+00  2.4621e+01  5.4000e-01  1.1966e+10  3.8343e-01
  8.5770e+00  2.4621e+01  5.6000e-01  1.0986e+10  3.8459e-01
  8.5770e+00  2.4621e+01  5.8000e-01  1.0166e+10  3.8756e-01
  8.5770e+00  2.4621e+01  6.0000e-01  9.4288e+09  3.9296e-01
  8.5770e+00  3.0079e+01  1.0000e-02  1.7207e+10  1.2843e+00
  8.5770e+00  3.0079e+01  2.0000e-02  1.6761e+10  1.2727e+00
  8.5770e+00  3.0079e+01  4.0000e-02  1.6243e+10  1.2580e+00
  8.5770e+00  3.0079e+01  6.0000e-02  1.5958e+10  1.2484e+00
  8.5770e+00  3.0079e+01  8.0000e-02  1.6024e+10  1.2468e+00
  8.5770e+00  3.0079e+01  1.0000e-01  1.5726e+10  1.2434e+00
  8.5770e+00  3.0079e+01  1.2000e-01  1.5544e+10  1.2494e+00
  8.5770e+00  3.0079e+01  1.4000e-01  1.6401e+10  1.2528e+00
  8.5770e+00  3.0079e+01  1.6000e-01  1.6182e+10  1.2417e+00
  8.5770e+00  3.0079e+01  1.8000e-01  1.4834e+10  1.2556e+00
  8.5770e+00  3.0079e+01  2.0000e-01  1.6856e+10  1.3361e+00
  8.5770e+00  3.0079e+01  2.2000e-01  2.2346e+10  1.3639e+00
  8.5770e+00  3.0079e+01  2.4000e-01  3.0502e+10  1.4532e+00
  8.5770e+00  3.0079e+01  2.6000e-01  2.2004e+10  1.0895e+00
  8.5770e+00  3.0079e+01  2.8000e-01  1.8281e+10  1.1093e+00
  8.5770e+00  3.0079e+01  3.0000e-01  1.9901e+10  1.2491e+00
  8.5770e+00  3.0079e+01  3.2000e-01  2.0054e+10  1.3362e+00
  8.5770e+00  3.0079e+01  3.4000e-01  2.7787e+10  1.6393e+00
  8.5770e+00  3.0079e+01  3.6000e-01  2.4193e+10  1.6580e+00
  8.5770e+00  3.0079e+01  3.8000e-01  1.9819e+10  1.7074e+00
  8.5770e+00  3.0079e+01  4.0000e-01  2.5149e+09  1.8376e+00
  8.5770e+00  3.0079e+01  4.2000e-01  3.5116e+09  1.3159e+00
  8.5770e+00  3.0079e+01  4.4000e-01  1.0347e+08  1.2084e+00
  8.5770e+00  3.0079e+01  4.6000e-01  3.2520e+07  9.3550e-01
  8.5770e+00  3.0079e+01  4.8000e-01  2.4471e+08  1.1896e+00
  8.5770e+00  3.0079e+01  5.0000e-01  1.6220e+10  4.8130e-01
  8.5770e+00  3.0079e+01  5.2000e-01  9.8838e+09  3.8848e-01
  8.5770e+00  3.0079e+01  5.4000e-01  8.7202e+09  3.9506e-01
  8.5770e+00  3.0079e+01  5.6000e-01  7.8768e+09  3.9888e-01
  8.5770e+00  3.0079e+01  5.8000e-01  7.2019e+09  4.0472e-01
  8.5770e+00  3.0079e+01  6.0000e-01  6.5338e+09  4.0821e-01
  8.5770e+00  3.6747e+01  1.0000e-02  1.6999e+10  1.2932e+00
  8.5770e+00  3.6747e+01  2.0000e-02  1.7113e+10  1.2815e+00
  8.5770e+00  3.6747e+01  4.0000e-02  1.6539e+10  1.2684e+00
  8.5770e+00  3.6747e+01  6.0000e-02  1.6155e+10  1.2570e+00
  8.5770e+00  3.6747e+01  8.0000e-02  1.6073e+10  1.2519e+00
  8.5770e+00  3.6747e+01  1.0000e-01  1.5870e+10  1.2451e+00
  8.5770e+00  3.6747e+01  1.2000e-01  1.5474e+10  1.2463e+00
  8.5770e+00  3.6747e+01  1.4000e-01  1.6072e+10  1.2519e+00
  8.5770e+00  3.6747e+01  1.6000e-01  1.6641e+10  1.2459e+00
  8.5770e+00  3.6747e+01  1.8000e-01  1.5777e+10  1.2369e+00
  8.5770e+00  3.6747e+01  2.0000e-01  1.4794e+10  1.2583e+00
  8.5770e+00  3.6747e+01  2.2000e-01  1.6629e+10  1.3297e+00
  8.5770e+00  3.6747e+01  2.4000e-01  2.0990e+10  1.3671e+00
  8.5770e+00  3.6747e+01  2.6000e-01  2.7271e+10  1.3574e+00
  8.5770e+00  3.6747e+01  2.8000e-01  3.2311e+10  1.3111e+00
  8.5770e+00  3.6747e+01  3.0000e-01  1.7515e+10  1.0324e+00
  8.5770e+00  3.6747e+01  3.2000e-01  1.4549e+10  1.1082e+00
  8.5770e+00  3.6747e+01  3.4000e-01  1.4836e+10  1.2593e+00
  8.5770e+00  3.6747e+01  3.6000e-01  1.1964e+10  1.2862e+00
  8.5770e+00  3.6747e+01  3.8000e-01  1.6197e+10  1.6048e+00
  8.5770e+00  3.6747e+01  4.0000e-01  1.1979e+10  1.8538e+00
  8.5770e+00  3.6747e+01  4.2000e-01  7.3725e+09  1.9755e+00
  8.5770e+00  3.6747e+01  4.4000e-01  7.5060e+07  1.1770e+00
  8.5770e+00  3.6747e+01  4.6000e-01  2.6211e+07  9.3260e-01
  8.5770e+00  3.6747e+01  4.8000e-01  1.1224e+08  9.6104e-01
  8.5770e+00  3.6747e+01  5.0000e-01  1.3364e+10  5.1024e-01
  8.5770e+00  3.6747e+01  5.2000e-01  7.0416e+09  4.0215e-01
  8.5770e+00  3.6747e+01  5.4000e-01  6.0463e+09  4.0871e-01
  8.5770e+00  3.6747e+01  5.6000e-01  5.3368e+09  4.0970e-01
  8.5770e+00  3.6747e+01  5.8000e-01  4.7690e+09  4.1271e-01
  8.5770e+00  3.6747e+01  6.0000e-01  4.2193e+09  4.1388e-01
  8.5770e+00  4.4893e+01  1.0000e-02  1.5897e+10  1.2949e+00
  8.5770e+00  4.4893e+01  2.0000e-02  1.7037e+10  1.2900e+00
  8.5770e+00  4.4893e+01  4.0000e-02  1.6857e+10  1.2767e+00
  8.5770e+00  4.4893e+01  6.0000e-02  1.6450e+10  1.2668e+00
  8.5770e+00  4.4893e+01  8.0000e-02  1.6175e+10  1.2600e+00
  8.5770e+00  4.4893e+01  1.0000e-01  1.6052e+10  1.2512e+00
  8.5770e+00  4.4893e+01  1.2000e-01  1.5480e+10  1.2474e+00
  8.5770e+00  4.4893e+01  1.4000e-01  1.5822e+10  1.2523e+00
  8.5770e+00  4.4893e+01  1.6000e-01  1.6630e+10  1.2487e+00
  8.5770e+00  4.4893e+01  1.8000e-01  1.6285e+10  1.2366e+00
  8.5770e+00  4.4893e+01  2.0000e-01  1.4861e+10  1.2372e+00
  8.5770e+00  4.4893e+01  2.2000e-01  1.5069e+10  1.2867e+00
  8.5770e+00  4.4893e+01  2.4000e-01  1.8061e+10  1.3510e+00
  8.5770e+00  4.4893e+01  2.6000e-01  2.2562e+10  1.3572e+00
  8.5770e+00  4.4893e+01  2.8000e-01  2.8979e+10  1.4107e+00
  8.5770e+00  4.4893e+01  3.0000e-01  2.1773e+10  1.0743e+00
  8.5770e+00  4.4893e+01  3.2000e-01  1.5315e+10  1.0349e+00
  8.5770e+00  4.4893e+01  3.4000e-01  1.3419e+10  1.1328e+00
  8.5770e+00  4.4893e+01  3.6000e-01  1.1229e+10  1.2348e+00
  8.5770e+00  4.4893e+01  3.8000e-01  1.2114e+10  1.3996e+00
  8.5770e+00  4.4893e+01  4.0000e-01  1.9844e+10  2.0060e+00
  8.5770e+00  4.4893e+01  4.2000e-01  1.9903e+10  2.0708e+00
  8.5770e+00  4.4893e+01  4.4000e-01  7.8806e+07  1.1330e+00
  8.5770e+00  4.4893e+01  4.6000e-01  2.0562e+07  9.4207e-01
  8.5770e+00  4.4893e+01  4.8000e-01  7.0072e+07  8.5869e-01
  8.5770e+00  4.4893e+01  5.0000e-01  1.0487e+10  5.4383e-01
  8.5770e+00  4.4893e+01  5.2000e-01  4.6960e+09  4.0990e-01
  8.5770e+00  4.4893e+01  5.4000e-01  3.9015e+09  4.1167e-01
  8.5770e+00  4.4893e+01  5.6000e-01  3.4031e+09  4.1328e-01
  8.5770e+00  4.4893e+01  5.8000e-01  3.0067e+09  4.1559e-01
  8.5770e+00  4.4893e+01  6.0000e-01  2.6225e+09  4.1340e-01
  8.5770e+00  5.4844e+01  1.0000e-02  1.4447e+10  1.2773e+00
  8.5770e+00  5.4844e+01  2.0000e-02  1.6258e+10  1.2957e+00
